timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum,step,ml_predictions
2025-06-08 08:38:25.415774,16.443147211720976,66.43460170346128,545.6,1689.6951535188382,False,False,False,False,True,19.25793293402338,71.82203133367398,977.6,902.87162104497,True,False,False,False,True,15.630927978234416,27.657179236092773,938.3,658.9807393827336,True,False,False,False,True,20.946131213615377,49.30049534007921,434.3,1319.3691818301304,False,True,False,False,18.722297632365862,33.076114146630196,621.0,796.000998830323,True,False,False,False,,Mutfak,,122,"{'Salon_Klima': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}}"
2025-06-08 08:43:25.415774,16.949605499563695,65.95850739749017,836.0,1719.3962776259682,True,False,False,False,True,19.030067909131237,70.8641266963318,307.1,892.4906083920254,False,True,False,True,True,15.74599297921724,28.05222041815509,698.5,682.5143632161881,True,False,False,False,True,21.498921371985116,47.922112421696845,971.0,1345.6203030028132,True,False,False,False,18.908020941026667,34.37669630953565,744.8,819.7803753722991,True,False,False,False,,Yatak Odası,,123,"{'Salon_Klima': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.5, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.19, 'source': 'feature_padded'}}"
2025-06-08 08:48:25.415774,16.754388911650725,65.22221138960113,507.7,1735.7833376386918,True,False,False,False,True,19.083835910677493,71.2290201917475,487.3,904.4344100763939,False,True,False,False,True,15.435103733429715,26.548174729983625,951.4,695.9731262035166,True,False,False,False,True,21.692933070689115,46.07087996216001,745.7,1366.156509920626,True,False,False,False,19.341689951129382,36.30638635252574,231.3,846.8959885628007,True,False,False,False,,Yatak Odası,,124,"{'Salon_Klima': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.19, 'source': 'feature_padded'}}"
2025-06-08 08:53:25.415774,16.694509831832477,65.93362284103505,432.0,1728.944041105444,False,False,False,False,True,19.111777954593357,73.1384875490529,584.5,917.5320153487021,True,False,False,False,True,15.25459092201607,27.504304665988197,469.8,689.7142797505246,False,True,False,False,True,21.903478102110178,46.62847176943033,923.4,1387.3473867920661,True,False,False,False,19.013155403613435,38.12201612817152,534.4,836.3923781606547,False,False,False,False,,Çocuk Odası,,125,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.5, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.19, 'source': 'feature_padded'}}"
2025-06-08 08:58:25.415774,16.604231314911143,64.80387373760752,634.4,1739.7874087545615,True,False,False,False,True,18.67181502367655,72.7614219812107,575.9,909.7467994581934,False,True,False,False,True,15.046623202128997,26.724725998187843,658.9,700.3118467210875,False,False,False,False,True,21.945359839326592,48.52255441520168,724.6,1375.9331535136691,True,False,False,False,18.86681042252936,37.403418658555154,963.6,848.9504081529122,True,False,False,False,,Yatak Odası,,126,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.18, 'source': 'feature_padded'}}"
2025-06-08 09:03:25.415774,16.625426438841103,63.2236269321867,454.7,1757.9940054526419,True,False,False,False,True,19.17630480399854,73.8826689153393,867.2,939.4207112432496,True,False,False,False,True,15.283435200545151,26.54190355517246,659.4,686.257814811084,False,False,False,False,True,22.38242319820352,50.50554256271129,889.6,1365.2431700043721,False,False,False,False,19.082195431363452,36.11786578213442,445.7,870.1039190593451,True,True,False,True,Banyo,Banyo,,127,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}}"
2025-06-08 09:08:25.415774,16.56116270201429,63.24517527748321,892.2,1751.0319741425549,False,False,False,False,True,19.162660926428646,73.94718142713597,694.4,928.0313129427612,False,True,False,True,True,15.28292910775157,25.524705327912905,404.0,704.9511875521773,True,True,False,False,True,22.290744149591823,50.1389457831559,404.3,1358.9574499681548,False,False,False,False,19.41598512411584,34.75983346743935,223.5,886.1147776861897,True,False,False,True,Yatak Odası,Çocuk Odası,,128,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}}"
2025-06-08 09:13:25.415774,16.316238087753383,64.23800634969375,435.3,1761.3078348383742,True,False,False,False,True,18.768359333840813,73.55915303787722,754.1,945.9780746607855,True,True,False,True,True,15.0,25.57615281607056,665.3,694.5522892244998,False,False,False,False,True,22.184475078976593,48.33408099598314,288.8,1370.6957884266485,True,False,False,False,19.89159560431143,36.560097091899664,371.3,901.9993722374658,True,True,False,True,Yatak Odası,Banyo,,129,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 09:18:25.415774,16.297318713037278,65.31534815620455,266.8,1756.1891374517206,False,False,False,False,True,18.668725709448942,73.86099138015179,285.3,969.5428706237349,True,True,False,False,True,15.0,27.311096162491133,876.6,681.7617396369316,False,False,False,False,True,22.053428456886202,46.96546643781243,488.3,1361.5172976048732,False,True,False,False,19.59887506295022,35.39920355546594,251.9,887.288368383503,False,False,False,True,Yatak Odası,Mutfak,,130,"{'Salon_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 09:23:25.415774,16.276790578968896,66.31226444832808,934.7,1744.7002036518093,False,True,False,True,True,18.570885828460344,74.28523469639151,618.9,995.7878238648591,True,False,False,False,True,15.47165385986143,26.246332888391798,476.2,667.0506634777405,False,False,False,False,True,21.77696921629252,45.11843876811185,426.1,1388.8226157840927,True,False,False,False,19.8362564406109,37.33451635850532,221.8,881.1897765408569,True,True,False,True,Salon,Banyo,,131,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}}"
2025-06-08 09:28:25.415774,16.33956918953935,65.32267687636805,670.1,1764.0171699367852,False,False,False,False,True,19.158193163822766,72.43570920479192,399.7,1019.9972043440868,True,False,False,False,True,15.70278306044458,27.51916702009841,722.2,661.2574029659772,True,False,False,False,True,21.41184591370175,44.98883951499682,786.0,1407.6587612386065,True,False,False,False,19.627248278942194,36.58610050817457,702.2,903.7876416028221,True,True,False,True,Banyo,Banyo,,132,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}}"
2025-06-08 09:33:25.415774,16.096857459689623,64.49109805192907,348.3,1781.7831994746116,True,True,False,True,True,19.049351315652284,72.34651664846821,437.1,1040.121454562711,True,False,False,False,True,15.394931793257246,28.92086993724053,372.4,688.3129105252818,True,False,False,False,True,21.22329707828847,45.58367530164656,504.6,1394.9627929625283,True,False,False,False,19.362576806127336,37.91636877406198,821.1,925.3677748118432,True,True,True,True,Banyo,Salon,,133,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': True, 'probability': 0.51, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}}"
